food_collected,task_reward,total_reward,episode_length,success,Algorithm,Origem,Mapa,NormObs,Controlo,env_hash,ModeloPath,ModeloData,ModeloFonte
0,0.0,-8607.715900144658,2000,False,SAC,none,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
0,0.0,-7840.293303008569,2000,False,SAC,none,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
0,0.0,-7201.439489619228,2000,False,SAC,none,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
0,0.0,-7399.905726226725,2000,False,SAC,none,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
0,0.0,-8349.706198516185,2000,False,SAC,none,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
0,0.0,-9564.697596425112,2000,False,SAC,none,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
0,0.0,-9373.944314165736,2000,False,SAC,none,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
0,0.0,-8000.028524362505,2000,False,SAC,none,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
0,0.0,-9121.766740610577,2000,False,SAC,none,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
0,0.0,-4139.896679918805,2000,False,SAC,u_wall,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-4184.075785162201,2000,False,SAC,u_wall,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-4428.064125121572,2000,False,SAC,u_wall,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-3305.1218459228494,2000,False,SAC,u_wall,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-3615.20744520282,2000,False,SAC,u_wall,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-3924.9265786510355,2000,False,SAC,u_wall,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-4416.987473407641,2000,False,SAC,u_wall,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-4530.297141399498,2000,False,SAC,u_wall,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-3817.742740679454,2000,False,SAC,u_wall,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-3733.4117164502763,2000,False,SAC,u_wall,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-4555.002538143927,2000,False,SAC,u_wall,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-3871.5011819066085,2000,False,SAC,u_wall,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-4644.522538143932,2000,False,SAC,u_wall,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-4016.1281374238733,2000,False,SAC,u_wall,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-4082.1638661764127,2000,False,SAC,u_wall,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-4496.5452224137225,2000,False,SAC,u_wall,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-3636.5301576774277,2000,False,SAC,u_wall,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-4706.808368164236,2000,False,SAC,u_wall,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-3969.0110806388407,2000,False,SAC,u_wall,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-4279.343663640884,2000,False,SAC,u_wall,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-1614.6449634684966,2000,False,SAC,bottleneck,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,-281.20698372197916,2000,False,SAC,bottleneck,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,296.0936802943241,2000,False,SAC,bottleneck,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,-545.6750313825753,2000,False,SAC,bottleneck,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,-1760.1523804664541,2000,False,SAC,bottleneck,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,-1505.7324348417599,2000,False,SAC,bottleneck,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,-2054.4088722890037,2000,False,SAC,bottleneck,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,-2813.125352733263,2000,False,SAC,bottleneck,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,22.82066401647262,2000,False,SAC,bottleneck,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,-4671.782890904652,2000,False,SAC,bottleneck,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,-807.558671967404,2000,False,SAC,bottleneck,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,-823.167155331987,2000,False,SAC,bottleneck,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,-1872.6912549694307,2000,False,SAC,bottleneck,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,242.91168824560106,2000,False,SAC,bottleneck,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,-970.9222509938464,2000,False,SAC,bottleneck,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,-4536.54267002354,2000,False,SAC,bottleneck,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,-1124.4254606914872,2000,False,SAC,bottleneck,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,-3227.0450789108045,2000,False,SAC,bottleneck,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,-1415.5063197057864,2000,False,SAC,bottleneck,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,-3224.2800458201027,2000,False,SAC,bottleneck,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,1509.902679168339,2000,False,SAC,four_rooms,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,4965.508104117363,2000,False,SAC,four_rooms,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,4461.891654938929,2000,False,SAC,four_rooms,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,2156.2399525684655,2000,False,SAC,four_rooms,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,3020.08224589247,2000,False,SAC,four_rooms,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,3540.2876144318025,2000,False,SAC,four_rooms,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,3281.370326906503,2000,False,SAC,four_rooms,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,2750.6574849592575,2000,False,SAC,four_rooms,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,5348.4715088130215,2000,False,SAC,four_rooms,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,2315.418177180497,2000,False,SAC,four_rooms,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,4800.483168853632,2000,False,SAC,four_rooms,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,868.618638661154,2000,False,SAC,four_rooms,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,5100.769460354651,2000,False,SAC,four_rooms,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,2538.6115697753085,2000,False,SAC,four_rooms,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,1126.3517180076058,2000,False,SAC,four_rooms,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,4278.973444452062,2000,False,SAC,four_rooms,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,1267.5298654258622,2000,False,SAC,four_rooms,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,1465.9545699492369,2000,False,SAC,four_rooms,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,2597.095695446081,2000,False,SAC,four_rooms,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,3755.446286399377,2000,False,SAC,four_rooms,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,-3159.994722756501,2000,False,SAC,cooperative_door,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
0,0.0,-3788.396100070684,2000,False,SAC,cooperative_door,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
0,0.0,-4730.8537175324045,2000,False,SAC,cooperative_door,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
0,0.0,-6101.876835131287,2000,False,SAC,cooperative_door,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
0,0.0,-1692.1585778035899,2000,False,SAC,cooperative_door,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
0,0.0,-2629.2117339230263,2000,False,SAC,cooperative_door,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
0,0.0,-4711.073163462318,2000,False,SAC,cooperative_door,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
0,0.0,-8924.063967906926,2000,False,SAC,cooperative_door,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
0,0.0,-4547.073117842566,2000,False,SAC,cooperative_door,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
0,0.0,-94.66603635467568,2000,False,SAC,cooperative_door,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
0,0.0,-7429.15145428755,2000,False,SAC,cooperative_door,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
0,0.0,-3681.4393630913078,2000,False,SAC,cooperative_door,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
0,0.0,-3640.5172209309735,2000,False,SAC,cooperative_door,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
0,0.0,-3888.9124274534834,2000,False,SAC,cooperative_door,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
0,0.0,-3520.670673775877,2000,False,SAC,cooperative_door,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
0,0.0,-6483.181484420951,2000,False,SAC,cooperative_door,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
0,0.0,-5369.35361033896,2000,False,SAC,cooperative_door,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
0,0.0,-6293.825631216436,2000,False,SAC,cooperative_door,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
0,0.0,-4273.91886751392,2000,False,SAC,cooperative_door,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
0,0.0,-2690.3329565248373,2000,False,SAC,cooperative_door,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
0,0.0,-11818.103825956307,2000,False,SAC,cooperative_perception,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,-11836.355180761082,2000,False,SAC,cooperative_perception,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,-11789.14256235907,2000,False,SAC,cooperative_perception,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,-10734.494497280404,2000,False,SAC,cooperative_perception,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,-12411.456098496008,2000,False,SAC,cooperative_perception,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,-11465.408205905313,2000,False,SAC,cooperative_perception,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,-11503.071805668009,2000,False,SAC,cooperative_perception,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,-12543.038072740625,2000,False,SAC,cooperative_perception,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,-12055.59939956334,2000,False,SAC,cooperative_perception,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,-11782.987825593556,2000,False,SAC,cooperative_perception,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,-10456.002306378126,2000,False,SAC,cooperative_perception,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,-11795.824678565154,2000,False,SAC,cooperative_perception,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,-12095.093891598026,2000,False,SAC,cooperative_perception,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,-13171.595889703689,2000,False,SAC,cooperative_perception,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,-12659.327666351559,2000,False,SAC,cooperative_perception,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,-12663.852210262794,2000,False,SAC,cooperative_perception,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,-11037.127130939089,2000,False,SAC,cooperative_perception,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,-13614.353676484587,2000,False,SAC,cooperative_perception,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,-10584.698882344597,2000,False,SAC,cooperative_perception,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,-13806.57846855391,2000,False,SAC,cooperative_perception,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,-10237.426299680574,2000,False,SAC,cooperative_door_bypass,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
0,0.0,-9781.758453684755,2000,False,SAC,cooperative_door_bypass,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
0,0.0,-10353.044093678933,2000,False,SAC,cooperative_door_bypass,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
0,0.0,-9767.390091555073,2000,False,SAC,cooperative_door_bypass,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
0,0.0,-12039.75403175084,2000,False,SAC,cooperative_door_bypass,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
0,0.0,-8236.721726986965,2000,False,SAC,cooperative_door_bypass,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
0,0.0,-9604.948805031172,2000,False,SAC,cooperative_door_bypass,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
0,0.0,-9064.287226108645,2000,False,SAC,cooperative_door_bypass,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
0,0.0,-8649.202763197083,2000,False,SAC,cooperative_door_bypass,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
0,0.0,-9385.9701120137,2000,False,SAC,cooperative_door_bypass,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
0,0.0,-11027.698047216,2000,False,SAC,cooperative_door_bypass,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
0,0.0,-10271.295725401762,2000,False,SAC,cooperative_door_bypass,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
0,0.0,-9425.29914076168,2000,False,SAC,cooperative_door_bypass,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
0,0.0,-10788.219575265317,2000,False,SAC,cooperative_door_bypass,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
0,0.0,-8370.056449379215,2000,False,SAC,cooperative_door_bypass,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
0,0.0,-9790.758433133751,2000,False,SAC,cooperative_door_bypass,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
0,0.0,-10261.551815426248,2000,False,SAC,cooperative_door_bypass,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
0,0.0,-10373.71695064719,2000,False,SAC,cooperative_door_bypass,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
0,0.0,-9999.57874315658,2000,False,SAC,cooperative_door_bypass,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
0,0.0,-11834.993279821003,2000,False,SAC,cooperative_door_bypass,mapa_grande,mapa,base,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
