food_collected,task_reward,total_reward,episode_length,success,Algorithm,Origem,Mapa,NormObs,Controlo,env_hash,ModeloPath,ModeloData,ModeloFonte
0,0.0,-7127.119365855377,2000,False,GNN,none,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best.pth,2026-07-03T10:48:15,meta
0,0.0,-8814.072368997546,2000,False,GNN,none,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best.pth,2026-07-03T10:48:15,meta
0,0.0,-7262.10547527277,2000,False,GNN,none,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best.pth,2026-07-03T10:48:15,meta
0,0.0,-7477.157174545312,2000,False,GNN,none,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best.pth,2026-07-03T10:48:15,meta
0,0.0,-7308.930675683115,2000,False,GNN,none,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best.pth,2026-07-03T10:48:15,meta
0,0.0,-5540.735631052797,2000,False,GNN,none,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best.pth,2026-07-03T10:48:15,meta
0,0.0,-5816.715004483618,2000,False,GNN,none,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best.pth,2026-07-03T10:48:15,meta
0,0.0,-7902.210558556017,2000,False,GNN,none,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best.pth,2026-07-03T10:48:15,meta
0,0.0,-6120.749650100848,2000,False,GNN,none,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best.pth,2026-07-03T10:48:15,meta
0,0.0,-5576.79680363497,2000,False,GNN,none,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best.pth,2026-07-03T10:48:15,meta
0,0.0,-6289.06336370111,2000,False,GNN,none,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best.pth,2026-07-03T10:48:15,meta
0,0.0,-6239.967109046687,2000,False,GNN,none,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best.pth,2026-07-03T10:48:15,meta
0,0.0,-5122.568404259683,2000,False,GNN,none,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best.pth,2026-07-03T10:48:15,meta
0,0.0,-5410.634534542985,2000,False,GNN,none,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best.pth,2026-07-03T10:48:15,meta
0,0.0,-7429.913631536795,2000,False,GNN,none,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best.pth,2026-07-03T10:48:15,meta
0,0.0,-4821.800529325938,2000,False,GNN,none,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best.pth,2026-07-03T10:48:15,meta
0,0.0,-5813.73911412178,2000,False,GNN,none,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best.pth,2026-07-03T10:48:15,meta
0,0.0,-6923.327200184064,2000,False,GNN,none,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best.pth,2026-07-03T10:48:15,meta
0,0.0,-5219.705129742146,2000,False,GNN,none,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best.pth,2026-07-03T10:48:15,meta
0,0.0,-5773.992898491031,2000,False,GNN,none,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best.pth,2026-07-03T10:48:15,meta
0,0.0,-17375.685802828826,2000,False,GNN,u_wall,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_u_wall.pth,2026-07-03T23:49:03,meta
0,0.0,-15956.351203122824,2000,False,GNN,u_wall,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_u_wall.pth,2026-07-03T23:49:03,meta
0,0.0,-16852.156326530614,2000,False,GNN,u_wall,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_u_wall.pth,2026-07-03T23:49:03,meta
0,0.0,-17182.311011321908,2000,False,GNN,u_wall,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_u_wall.pth,2026-07-03T23:49:03,meta
0,0.0,-16305.082841241485,2000,False,GNN,u_wall,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_u_wall.pth,2026-07-03T23:49:03,meta
0,0.0,-16098.417208995157,2000,False,GNN,u_wall,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_u_wall.pth,2026-07-03T23:49:03,meta
0,0.0,-16562.123940873887,2000,False,GNN,u_wall,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_u_wall.pth,2026-07-03T23:49:03,meta
0,0.0,-14036.91414390883,2000,False,GNN,u_wall,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_u_wall.pth,2026-07-03T23:49:03,meta
0,0.0,-17458.581993013395,2000,False,GNN,u_wall,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_u_wall.pth,2026-07-03T23:49:03,meta
0,0.0,-17455.78627624987,2000,False,GNN,u_wall,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_u_wall.pth,2026-07-03T23:49:03,meta
0,0.0,-15751.528427581128,2000,False,GNN,u_wall,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_u_wall.pth,2026-07-03T23:49:03,meta
0,0.0,-18082.41885452791,2000,False,GNN,u_wall,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_u_wall.pth,2026-07-03T23:49:03,meta
0,0.0,-16636.290504392906,2000,False,GNN,u_wall,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_u_wall.pth,2026-07-03T23:49:03,meta
0,0.0,-16908.013834925972,2000,False,GNN,u_wall,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_u_wall.pth,2026-07-03T23:49:03,meta
0,0.0,-17132.130825097825,2000,False,GNN,u_wall,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_u_wall.pth,2026-07-03T23:49:03,meta
0,0.0,-12090.40919286432,2000,False,GNN,u_wall,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_u_wall.pth,2026-07-03T23:49:03,meta
0,0.0,-16329.901911382354,2000,False,GNN,u_wall,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_u_wall.pth,2026-07-03T23:49:03,meta
0,0.0,-13455.087488727087,2000,False,GNN,u_wall,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_u_wall.pth,2026-07-03T23:49:03,meta
0,0.0,-16038.71354802645,2000,False,GNN,u_wall,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_u_wall.pth,2026-07-03T23:49:03,meta
0,0.0,-17359.86682070369,2000,False,GNN,u_wall,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_u_wall.pth,2026-07-03T23:49:03,meta
0,0.0,-3738.0593359834093,2000,False,GNN,bottleneck,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_bottleneck.pth,2026-07-05T14:51:38,meta
0,0.0,-4073.7525849282106,2000,False,GNN,bottleneck,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_bottleneck.pth,2026-07-05T14:51:38,meta
0,0.0,-4361.722222851751,2000,False,GNN,bottleneck,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_bottleneck.pth,2026-07-05T14:51:38,meta
0,0.0,-3201.2225099389184,2000,False,GNN,bottleneck,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_bottleneck.pth,2026-07-05T14:51:38,meta
0,0.0,-5588.484636608057,2000,False,GNN,bottleneck,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_bottleneck.pth,2026-07-05T14:51:38,meta
0,0.0,-5471.622982342396,2000,False,GNN,bottleneck,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_bottleneck.pth,2026-07-05T14:51:38,meta
0,0.0,-3699.6281092186846,2000,False,GNN,bottleneck,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_bottleneck.pth,2026-07-05T14:51:38,meta
0,0.0,-4300.72736169976,2000,False,GNN,bottleneck,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_bottleneck.pth,2026-07-05T14:51:38,meta
0,0.0,-3861.8233764906913,2000,False,GNN,bottleneck,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_bottleneck.pth,2026-07-05T14:51:38,meta
0,0.0,-5870.806518205909,2000,False,GNN,bottleneck,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_bottleneck.pth,2026-07-05T14:51:38,meta
0,0.0,-7068.462135393872,2000,False,GNN,bottleneck,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_bottleneck.pth,2026-07-05T14:51:38,meta
0,0.0,-6919.12043471041,2000,False,GNN,bottleneck,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_bottleneck.pth,2026-07-05T14:51:38,meta
0,0.0,-6851.280562812673,2000,False,GNN,bottleneck,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_bottleneck.pth,2026-07-05T14:51:38,meta
0,0.0,-3347.642250993729,2000,False,GNN,bottleneck,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_bottleneck.pth,2026-07-05T14:51:38,meta
0,0.0,-5112.941567000809,2000,False,GNN,bottleneck,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_bottleneck.pth,2026-07-05T14:51:38,meta
0,0.0,-6738.817172766478,2000,False,GNN,bottleneck,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_bottleneck.pth,2026-07-05T14:51:38,meta
0,0.0,-7697.514441010994,2000,False,GNN,bottleneck,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_bottleneck.pth,2026-07-05T14:51:38,meta
0,0.0,-6546.44411244781,2000,False,GNN,bottleneck,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_bottleneck.pth,2026-07-05T14:51:38,meta
0,0.0,-5462.24562927951,2000,False,GNN,bottleneck,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_bottleneck.pth,2026-07-05T14:51:38,meta
0,0.0,-4556.032046525941,2000,False,GNN,bottleneck,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_bottleneck.pth,2026-07-05T14:51:38,meta
0,0.0,-3108.3881911477965,2000,False,GNN,four_rooms,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_four_rooms.pth,2026-07-06T07:08:29,meta
0,0.0,-4894.382591528556,2000,False,GNN,four_rooms,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_four_rooms.pth,2026-07-06T07:08:29,meta
0,0.0,-5266.753148152936,2000,False,GNN,four_rooms,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_four_rooms.pth,2026-07-06T07:08:29,meta
0,0.0,-3970.848168425149,2000,False,GNN,four_rooms,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_four_rooms.pth,2026-07-06T07:08:29,meta
0,0.0,-5393.8540389664695,2000,False,GNN,four_rooms,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_four_rooms.pth,2026-07-06T07:08:29,meta
0,0.0,-6090.014408684539,2000,False,GNN,four_rooms,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_four_rooms.pth,2026-07-06T07:08:29,meta
0,0.0,-6933.923630943836,2000,False,GNN,four_rooms,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_four_rooms.pth,2026-07-06T07:08:29,meta
0,0.0,-4482.58375093656,2000,False,GNN,four_rooms,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_four_rooms.pth,2026-07-06T07:08:29,meta
0,0.0,-3411.6438877646283,2000,False,GNN,four_rooms,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_four_rooms.pth,2026-07-06T07:08:29,meta
0,0.0,-4055.4831698240337,2000,False,GNN,four_rooms,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_four_rooms.pth,2026-07-06T07:08:29,meta
0,0.0,-4727.581894718366,2000,False,GNN,four_rooms,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_four_rooms.pth,2026-07-06T07:08:29,meta
0,0.0,-4976.8855038568,2000,False,GNN,four_rooms,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_four_rooms.pth,2026-07-06T07:08:29,meta
0,0.0,-6876.736518339744,2000,False,GNN,four_rooms,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_four_rooms.pth,2026-07-06T07:08:29,meta
0,0.0,-3549.9904852780664,2000,False,GNN,four_rooms,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_four_rooms.pth,2026-07-06T07:08:29,meta
0,0.0,-6778.585961062741,2000,False,GNN,four_rooms,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_four_rooms.pth,2026-07-06T07:08:29,meta
0,0.0,-6016.2049843740515,2000,False,GNN,four_rooms,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_four_rooms.pth,2026-07-06T07:08:29,meta
0,0.0,-5654.416893664216,2000,False,GNN,four_rooms,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_four_rooms.pth,2026-07-06T07:08:29,meta
0,0.0,-5122.267829701537,2000,False,GNN,four_rooms,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_four_rooms.pth,2026-07-06T07:08:29,meta
0,0.0,-4249.87528381666,2000,False,GNN,four_rooms,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_four_rooms.pth,2026-07-06T07:08:29,meta
0,0.0,-2533.767445202252,2000,False,GNN,four_rooms,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_four_rooms.pth,2026-07-06T07:08:29,meta
0,0.0,-5093.7486360747935,2000,False,GNN,cooperative_door,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_door.pth,2026-07-07T12:26:07,meta
0,0.0,-6909.023288870133,2000,False,GNN,cooperative_door,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_door.pth,2026-07-07T12:26:07,meta
0,0.0,-4645.042841003464,2000,False,GNN,cooperative_door,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_door.pth,2026-07-07T12:26:07,meta
0,0.0,-6218.932891460779,2000,False,GNN,cooperative_door,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_door.pth,2026-07-07T12:26:07,meta
0,0.0,-4434.973749476283,2000,False,GNN,cooperative_door,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_door.pth,2026-07-07T12:26:07,meta
0,0.0,-7987.847172175908,2000,False,GNN,cooperative_door,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_door.pth,2026-07-07T12:26:07,meta
0,0.0,-2927.2572411671963,2000,False,GNN,cooperative_door,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_door.pth,2026-07-07T12:26:07,meta
0,0.0,-6417.485947191413,2000,False,GNN,cooperative_door,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_door.pth,2026-07-07T12:26:07,meta
0,0.0,-5071.5607127060575,2000,False,GNN,cooperative_door,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_door.pth,2026-07-07T12:26:07,meta
0,0.0,-3465.0181999845645,2000,False,GNN,cooperative_door,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_door.pth,2026-07-07T12:26:07,meta
0,0.0,-5965.481229494257,2000,False,GNN,cooperative_door,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_door.pth,2026-07-07T12:26:07,meta
0,0.0,-6040.971061940788,2000,False,GNN,cooperative_door,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_door.pth,2026-07-07T12:26:07,meta
0,0.0,-6622.314066029799,2000,False,GNN,cooperative_door,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_door.pth,2026-07-07T12:26:07,meta
0,0.0,-3433.2328208419453,2000,False,GNN,cooperative_door,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_door.pth,2026-07-07T12:26:07,meta
0,0.0,-2671.5534711169307,2000,False,GNN,cooperative_door,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_door.pth,2026-07-07T12:26:07,meta
0,0.0,-7540.079119138894,2000,False,GNN,cooperative_door,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_door.pth,2026-07-07T12:26:07,meta
0,0.0,-5056.8380328102385,2000,False,GNN,cooperative_door,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_door.pth,2026-07-07T12:26:07,meta
0,0.0,-5810.9517830437435,2000,False,GNN,cooperative_door,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_door.pth,2026-07-07T12:26:07,meta
0,0.0,-2595.1595906881003,2000,False,GNN,cooperative_door,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_door.pth,2026-07-07T12:26:07,meta
0,0.0,-1875.6352340826072,2000,False,GNN,cooperative_door,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_door.pth,2026-07-07T12:26:07,meta
0,0.0,-9694.402086572427,2000,False,GNN,cooperative_perception,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_perception.pth,2026-07-08T01:26:36,meta
0,0.0,-6838.7064818134095,2000,False,GNN,cooperative_perception,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_perception.pth,2026-07-08T01:26:36,meta
0,0.0,-5761.608689018443,2000,False,GNN,cooperative_perception,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_perception.pth,2026-07-08T01:26:36,meta
0,0.0,-6608.526683930515,2000,False,GNN,cooperative_perception,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_perception.pth,2026-07-08T01:26:36,meta
0,0.0,-5522.1990018019715,2000,False,GNN,cooperative_perception,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_perception.pth,2026-07-08T01:26:36,meta
0,0.0,-6062.690207225762,2000,False,GNN,cooperative_perception,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_perception.pth,2026-07-08T01:26:36,meta
0,0.0,-6582.759537873555,2000,False,GNN,cooperative_perception,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_perception.pth,2026-07-08T01:26:36,meta
0,0.0,-9998.400611151837,2000,False,GNN,cooperative_perception,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_perception.pth,2026-07-08T01:26:36,meta
0,0.0,-4477.107473498989,2000,False,GNN,cooperative_perception,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_perception.pth,2026-07-08T01:26:36,meta
0,0.0,-7405.906662218107,2000,False,GNN,cooperative_perception,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_perception.pth,2026-07-08T01:26:36,meta
0,0.0,-5820.512765480353,2000,False,GNN,cooperative_perception,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_perception.pth,2026-07-08T01:26:36,meta
0,0.0,-9165.591773455591,2000,False,GNN,cooperative_perception,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_perception.pth,2026-07-08T01:26:36,meta
0,0.0,-8514.57490533538,2000,False,GNN,cooperative_perception,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_perception.pth,2026-07-08T01:26:36,meta
0,0.0,-6831.152066435051,2000,False,GNN,cooperative_perception,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_perception.pth,2026-07-08T01:26:36,meta
0,0.0,-5281.364790258673,2000,False,GNN,cooperative_perception,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_perception.pth,2026-07-08T01:26:36,meta
0,0.0,-10161.75659625804,2000,False,GNN,cooperative_perception,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_perception.pth,2026-07-08T01:26:36,meta
0,0.0,-4525.380068032155,2000,False,GNN,cooperative_perception,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_perception.pth,2026-07-08T01:26:36,meta
0,0.0,-8154.236505333521,2000,False,GNN,cooperative_perception,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_perception.pth,2026-07-08T01:26:36,meta
0,0.0,-5098.231752415765,2000,False,GNN,cooperative_perception,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_perception.pth,2026-07-08T01:26:36,meta
0,0.0,-8390.378097181587,2000,False,GNN,cooperative_perception,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_perception.pth,2026-07-08T01:26:36,meta
0,0.0,-8473.729721115258,2000,False,GNN,cooperative_door_bypass,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_door_bypass.pth,2026-07-09T09:59:29,meta
0,0.0,-8912.222537234466,2000,False,GNN,cooperative_door_bypass,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_door_bypass.pth,2026-07-09T09:59:29,meta
0,0.0,-7249.688297934286,2000,False,GNN,cooperative_door_bypass,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_door_bypass.pth,2026-07-09T09:59:29,meta
0,0.0,-7365.840469688593,2000,False,GNN,cooperative_door_bypass,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_door_bypass.pth,2026-07-09T09:59:29,meta
0,0.0,-5856.926433504212,2000,False,GNN,cooperative_door_bypass,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_door_bypass.pth,2026-07-09T09:59:29,meta
0,0.0,-7263.278202875468,2000,False,GNN,cooperative_door_bypass,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_door_bypass.pth,2026-07-09T09:59:29,meta
0,0.0,-9234.287775916831,2000,False,GNN,cooperative_door_bypass,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_door_bypass.pth,2026-07-09T09:59:29,meta
0,0.0,-8061.199770976167,2000,False,GNN,cooperative_door_bypass,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_door_bypass.pth,2026-07-09T09:59:29,meta
0,0.0,-6604.076992172187,2000,False,GNN,cooperative_door_bypass,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_door_bypass.pth,2026-07-09T09:59:29,meta
0,0.0,-6543.022614320735,2000,False,GNN,cooperative_door_bypass,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_door_bypass.pth,2026-07-09T09:59:29,meta
0,0.0,-6625.629757203435,2000,False,GNN,cooperative_door_bypass,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_door_bypass.pth,2026-07-09T09:59:29,meta
0,0.0,-8228.975705292134,2000,False,GNN,cooperative_door_bypass,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_door_bypass.pth,2026-07-09T09:59:29,meta
0,0.0,-8687.813708182872,2000,False,GNN,cooperative_door_bypass,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_door_bypass.pth,2026-07-09T09:59:29,meta
0,0.0,-7239.149864565801,2000,False,GNN,cooperative_door_bypass,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_door_bypass.pth,2026-07-09T09:59:29,meta
0,0.0,-8109.570692404043,2000,False,GNN,cooperative_door_bypass,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_door_bypass.pth,2026-07-09T09:59:29,meta
0,0.0,-5673.410690618259,2000,False,GNN,cooperative_door_bypass,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_door_bypass.pth,2026-07-09T09:59:29,meta
0,0.0,-8282.955565501712,2000,False,GNN,cooperative_door_bypass,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_door_bypass.pth,2026-07-09T09:59:29,meta
0,0.0,-12073.514651418815,2000,False,GNN,cooperative_door_bypass,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_door_bypass.pth,2026-07-09T09:59:29,meta
0,0.0,-6900.266264313347,2000,False,GNN,cooperative_door_bypass,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_door_bypass.pth,2026-07-09T09:59:29,meta
0,0.0,-5379.439720537965,2000,False,GNN,cooperative_door_bypass,mapa_grande,treino,base,e930abe4d992,results/models_7d/models/gnn_3d_best_cooperative_door_bypass.pth,2026-07-09T09:59:29,meta
0,0.0,-10819.47803146207,2000,False,PPO,none,mapa_grande,treino,base,e930abe4d992,results/models_7d/models_ppo/ppo_3d_final.zip,2026-07-03T00:07:00,mtime
0,0.0,-12171.200196607337,2000,False,PPO,none,mapa_grande,treino,base,e930abe4d992,results/models_7d/models_ppo/ppo_3d_final.zip,2026-07-03T00:07:00,mtime
0,0.0,-10426.253855348195,2000,False,PPO,none,mapa_grande,treino,base,e930abe4d992,results/models_7d/models_ppo/ppo_3d_final.zip,2026-07-03T00:07:00,mtime
0,0.0,-11747.208223382984,2000,False,PPO,none,mapa_grande,treino,base,e930abe4d992,results/models_7d/models_ppo/ppo_3d_final.zip,2026-07-03T00:07:00,mtime
0,0.0,-12187.79146294851,2000,False,PPO,none,mapa_grande,treino,base,e930abe4d992,results/models_7d/models_ppo/ppo_3d_final.zip,2026-07-03T00:07:00,mtime
0,0.0,-8723.580939587226,2000,False,PPO,none,mapa_grande,treino,base,e930abe4d992,results/models_7d/models_ppo/ppo_3d_final.zip,2026-07-03T00:07:00,mtime
0,0.0,-11065.990267789788,2000,False,PPO,none,mapa_grande,treino,base,e930abe4d992,results/models_7d/models_ppo/ppo_3d_final.zip,2026-07-03T00:07:00,mtime
0,0.0,-12754.128882712821,2000,False,PPO,none,mapa_grande,treino,base,e930abe4d992,results/models_7d/models_ppo/ppo_3d_final.zip,2026-07-03T00:07:00,mtime
0,0.0,-7955.223288535264,2000,False,PPO,none,mapa_grande,treino,base,e930abe4d992,results/models_7d/models_ppo/ppo_3d_final.zip,2026-07-03T00:07:00,mtime
