food_collected,task_reward,total_reward,episode_length,success,Algorithm,Origem,Mapa,NormObs,Controlo,env_hash,ModeloPath,ModeloData,ModeloFonte
0,0.0,-9135.433755445732,2000,False,GNN,none,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best.pth,2026-07-03T10:48:15,meta
0,0.0,-8465.665415893076,2000,False,GNN,none,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best.pth,2026-07-03T10:48:15,meta
0,0.0,-7897.277352645938,2000,False,GNN,none,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best.pth,2026-07-03T10:48:15,meta
0,0.0,-7451.533863098559,2000,False,GNN,none,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best.pth,2026-07-03T10:48:15,meta
0,0.0,-9318.275253147,2000,False,GNN,none,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best.pth,2026-07-03T10:48:15,meta
0,0.0,-8214.822315253386,2000,False,GNN,none,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best.pth,2026-07-03T10:48:15,meta
0,0.0,-7629.707215079158,2000,False,GNN,none,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best.pth,2026-07-03T10:48:15,meta
0,0.0,-12327.6644702402,2000,False,GNN,none,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best.pth,2026-07-03T10:48:15,meta
0,0.0,-8341.836218640505,2000,False,GNN,none,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best.pth,2026-07-03T10:48:15,meta
0,0.0,-9129.46224583583,2000,False,GNN,none,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best.pth,2026-07-03T10:48:15,meta
0,0.0,-8593.432822495652,2000,False,GNN,none,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best.pth,2026-07-03T10:48:15,meta
0,0.0,-8754.990459997689,2000,False,GNN,none,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best.pth,2026-07-03T10:48:15,meta
0,0.0,-9916.643599915516,2000,False,GNN,none,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best.pth,2026-07-03T10:48:15,meta
0,0.0,-9005.699637920103,2000,False,GNN,none,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best.pth,2026-07-03T10:48:15,meta
0,0.0,-8564.516284779073,2000,False,GNN,none,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best.pth,2026-07-03T10:48:15,meta
0,0.0,-9386.612579750972,2000,False,GNN,none,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best.pth,2026-07-03T10:48:15,meta
0,0.0,-10462.784608145199,2000,False,GNN,none,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best.pth,2026-07-03T10:48:15,meta
0,0.0,-12035.685428931438,2000,False,GNN,none,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best.pth,2026-07-03T10:48:15,meta
0,0.0,-10242.165992897571,2000,False,GNN,none,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best.pth,2026-07-03T10:48:15,meta
0,0.0,-6211.7336811294435,2000,False,GNN,none,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best.pth,2026-07-03T10:48:15,meta
0,0.0,-10153.742678385737,2000,False,GNN,u_wall,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_u_wall.pth,2026-07-03T23:49:03,meta
0,0.0,-8489.271928668615,2000,False,GNN,u_wall,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_u_wall.pth,2026-07-03T23:49:03,meta
0,0.0,-10344.903088095474,2000,False,GNN,u_wall,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_u_wall.pth,2026-07-03T23:49:03,meta
0,0.0,-10758.89468927377,2000,False,GNN,u_wall,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_u_wall.pth,2026-07-03T23:49:03,meta
0,0.0,-10642.947552286043,2000,False,GNN,u_wall,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_u_wall.pth,2026-07-03T23:49:03,meta
0,0.0,-9887.625708315394,2000,False,GNN,u_wall,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_u_wall.pth,2026-07-03T23:49:03,meta
0,0.0,-9561.280517541087,2000,False,GNN,u_wall,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_u_wall.pth,2026-07-03T23:49:03,meta
0,0.0,-11208.6065998487,2000,False,GNN,u_wall,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_u_wall.pth,2026-07-03T23:49:03,meta
0,0.0,-7749.0587041504095,2000,False,GNN,u_wall,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_u_wall.pth,2026-07-03T23:49:03,meta
0,0.0,-8586.794663693468,2000,False,GNN,u_wall,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_u_wall.pth,2026-07-03T23:49:03,meta
0,0.0,-8787.947469080093,2000,False,GNN,u_wall,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_u_wall.pth,2026-07-03T23:49:03,meta
0,0.0,-11345.901231575654,2000,False,GNN,u_wall,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_u_wall.pth,2026-07-03T23:49:03,meta
0,0.0,-11749.73869561786,2000,False,GNN,u_wall,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_u_wall.pth,2026-07-03T23:49:03,meta
0,0.0,-9128.552091324187,2000,False,GNN,u_wall,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_u_wall.pth,2026-07-03T23:49:03,meta
0,0.0,-10041.06331061399,2000,False,GNN,u_wall,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_u_wall.pth,2026-07-03T23:49:03,meta
0,0.0,-11611.630034617838,2000,False,GNN,u_wall,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_u_wall.pth,2026-07-03T23:49:03,meta
0,0.0,-9559.649400859378,2000,False,GNN,u_wall,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_u_wall.pth,2026-07-03T23:49:03,meta
0,0.0,-10666.649261530549,2000,False,GNN,u_wall,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_u_wall.pth,2026-07-03T23:49:03,meta
0,0.0,-9470.420077940866,2000,False,GNN,u_wall,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_u_wall.pth,2026-07-03T23:49:03,meta
0,0.0,-10188.432352049898,2000,False,GNN,u_wall,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_u_wall.pth,2026-07-03T23:49:03,meta
0,0.0,-2212.9313017031154,2000,False,GNN,bottleneck,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_bottleneck.pth,2026-07-05T14:51:38,meta
0,0.0,-654.5452390123914,2000,False,GNN,bottleneck,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_bottleneck.pth,2026-07-05T14:51:38,meta
0,0.0,-387.39065794843964,2000,False,GNN,bottleneck,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_bottleneck.pth,2026-07-05T14:51:38,meta
0,0.0,-1433.7725545480232,2000,False,GNN,bottleneck,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_bottleneck.pth,2026-07-05T14:51:38,meta
0,0.0,-2464.9506469941234,2000,False,GNN,bottleneck,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_bottleneck.pth,2026-07-05T14:51:38,meta
0,0.0,-1243.3288724234337,2000,False,GNN,bottleneck,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_bottleneck.pth,2026-07-05T14:51:38,meta
0,0.0,-920.8859171055888,2000,False,GNN,bottleneck,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_bottleneck.pth,2026-07-05T14:51:38,meta
0,0.0,-2462.4603586095677,2000,False,GNN,bottleneck,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_bottleneck.pth,2026-07-05T14:51:38,meta
0,0.0,-615.3359138544281,2000,False,GNN,bottleneck,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_bottleneck.pth,2026-07-05T14:51:38,meta
0,0.0,-557.1346702507251,2000,False,GNN,bottleneck,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_bottleneck.pth,2026-07-05T14:51:38,meta
0,0.0,-233.1829150096014,2000,False,GNN,bottleneck,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_bottleneck.pth,2026-07-05T14:51:38,meta
0,0.0,-80.11526727129205,2000,False,GNN,bottleneck,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_bottleneck.pth,2026-07-05T14:51:38,meta
0,0.0,-1706.8207493698842,2000,False,GNN,bottleneck,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_bottleneck.pth,2026-07-05T14:51:38,meta
0,0.0,-1092.5990199882092,2000,False,GNN,bottleneck,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_bottleneck.pth,2026-07-05T14:51:38,meta
0,0.0,-716.4528046289086,2000,False,GNN,bottleneck,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_bottleneck.pth,2026-07-05T14:51:38,meta
0,0.0,-2248.935595692531,2000,False,GNN,bottleneck,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_bottleneck.pth,2026-07-05T14:51:38,meta
0,0.0,-1472.2302471594967,2000,False,GNN,bottleneck,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_bottleneck.pth,2026-07-05T14:51:38,meta
0,0.0,-1431.1572091011087,2000,False,GNN,bottleneck,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_bottleneck.pth,2026-07-05T14:51:38,meta
0,0.0,-2687.8489920067223,2000,False,GNN,bottleneck,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_bottleneck.pth,2026-07-05T14:51:38,meta
0,0.0,-1474.7237210154917,2000,False,GNN,bottleneck,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_bottleneck.pth,2026-07-05T14:51:38,meta
0,0.0,-7269.063545782805,2000,False,GNN,four_rooms,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_four_rooms.pth,2026-07-06T07:08:29,meta
0,0.0,-7918.571287304046,2000,False,GNN,four_rooms,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_four_rooms.pth,2026-07-06T07:08:29,meta
0,0.0,-3720.5648501333253,2000,False,GNN,four_rooms,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_four_rooms.pth,2026-07-06T07:08:29,meta
0,0.0,-2997.033435987195,2000,False,GNN,four_rooms,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_four_rooms.pth,2026-07-06T07:08:29,meta
0,0.0,-5805.211782349427,2000,False,GNN,four_rooms,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_four_rooms.pth,2026-07-06T07:08:29,meta
0,0.0,-4456.78964531068,2000,False,GNN,four_rooms,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_four_rooms.pth,2026-07-06T07:08:29,meta
0,0.0,-7278.8956402970925,2000,False,GNN,four_rooms,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_four_rooms.pth,2026-07-06T07:08:29,meta
0,0.0,-3448.1790475741577,2000,False,GNN,four_rooms,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_four_rooms.pth,2026-07-06T07:08:29,meta
0,0.0,-6398.508131267658,2000,False,GNN,four_rooms,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_four_rooms.pth,2026-07-06T07:08:29,meta
0,0.0,-5481.49032002647,2000,False,GNN,four_rooms,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_four_rooms.pth,2026-07-06T07:08:29,meta
0,0.0,-7512.607039832851,2000,False,GNN,four_rooms,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_four_rooms.pth,2026-07-06T07:08:29,meta
0,0.0,-6192.89066919195,2000,False,GNN,four_rooms,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_four_rooms.pth,2026-07-06T07:08:29,meta
0,0.0,-7891.060409902982,2000,False,GNN,four_rooms,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_four_rooms.pth,2026-07-06T07:08:29,meta
0,0.0,-4369.134939210619,2000,False,GNN,four_rooms,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_four_rooms.pth,2026-07-06T07:08:29,meta
0,0.0,-4299.032822711988,2000,False,GNN,four_rooms,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_four_rooms.pth,2026-07-06T07:08:29,meta
0,0.0,-8449.417387127129,2000,False,GNN,four_rooms,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_four_rooms.pth,2026-07-06T07:08:29,meta
0,0.0,-6290.671315242568,2000,False,GNN,four_rooms,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_four_rooms.pth,2026-07-06T07:08:29,meta
0,0.0,-4464.23576313382,2000,False,GNN,four_rooms,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_four_rooms.pth,2026-07-06T07:08:29,meta
0,0.0,-7350.8205703819995,2000,False,GNN,four_rooms,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_four_rooms.pth,2026-07-06T07:08:29,meta
0,0.0,-4976.270581766614,2000,False,GNN,four_rooms,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_four_rooms.pth,2026-07-06T07:08:29,meta
0,0.0,-8994.786840988889,2000,False,GNN,cooperative_door,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_door.pth,2026-07-07T12:26:07,meta
0,0.0,-11002.068822950348,2000,False,GNN,cooperative_door,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_door.pth,2026-07-07T12:26:07,meta
0,0.0,-9635.83321073429,2000,False,GNN,cooperative_door,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_door.pth,2026-07-07T12:26:07,meta
0,0.0,-8891.969027712636,2000,False,GNN,cooperative_door,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_door.pth,2026-07-07T12:26:07,meta
0,0.0,-9584.004805162498,2000,False,GNN,cooperative_door,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_door.pth,2026-07-07T12:26:07,meta
0,0.0,-9044.681727338475,2000,False,GNN,cooperative_door,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_door.pth,2026-07-07T12:26:07,meta
0,0.0,-8480.644534776036,2000,False,GNN,cooperative_door,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_door.pth,2026-07-07T12:26:07,meta
0,0.0,-11837.954277649378,2000,False,GNN,cooperative_door,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_door.pth,2026-07-07T12:26:07,meta
0,0.0,-9604.755294328756,2000,False,GNN,cooperative_door,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_door.pth,2026-07-07T12:26:07,meta
0,0.0,-11641.77020375025,2000,False,GNN,cooperative_door,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_door.pth,2026-07-07T12:26:07,meta
0,0.0,-11541.273890460154,2000,False,GNN,cooperative_door,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_door.pth,2026-07-07T12:26:07,meta
0,0.0,-10407.14235381072,2000,False,GNN,cooperative_door,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_door.pth,2026-07-07T12:26:07,meta
0,0.0,-8760.80026189734,2000,False,GNN,cooperative_door,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_door.pth,2026-07-07T12:26:07,meta
0,0.0,-10210.7907631462,2000,False,GNN,cooperative_door,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_door.pth,2026-07-07T12:26:07,meta
0,0.0,-11622.774311816456,2000,False,GNN,cooperative_door,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_door.pth,2026-07-07T12:26:07,meta
0,0.0,-9773.833755421712,2000,False,GNN,cooperative_door,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_door.pth,2026-07-07T12:26:07,meta
0,0.0,-8443.245602724317,2000,False,GNN,cooperative_door,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_door.pth,2026-07-07T12:26:07,meta
0,0.0,-7309.671219795326,2000,False,GNN,cooperative_door,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_door.pth,2026-07-07T12:26:07,meta
0,0.0,-9574.15065332959,2000,False,GNN,cooperative_door,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_door.pth,2026-07-07T12:26:07,meta
0,0.0,-7190.438125861772,2000,False,GNN,cooperative_door,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_door.pth,2026-07-07T12:26:07,meta
0,0.0,-11992.96557543736,2000,False,GNN,cooperative_perception,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_perception.pth,2026-07-08T01:26:36,meta
0,0.0,-10688.256606398674,2000,False,GNN,cooperative_perception,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_perception.pth,2026-07-08T01:26:36,meta
0,0.0,-12362.779902226574,2000,False,GNN,cooperative_perception,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_perception.pth,2026-07-08T01:26:36,meta
0,0.0,-13076.94080428727,2000,False,GNN,cooperative_perception,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_perception.pth,2026-07-08T01:26:36,meta
0,0.0,-12111.416864685565,2000,False,GNN,cooperative_perception,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_perception.pth,2026-07-08T01:26:36,meta
0,0.0,-10209.680830646397,2000,False,GNN,cooperative_perception,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_perception.pth,2026-07-08T01:26:36,meta
0,0.0,-12845.37283485808,2000,False,GNN,cooperative_perception,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_perception.pth,2026-07-08T01:26:36,meta
0,0.0,-11704.931588251126,2000,False,GNN,cooperative_perception,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_perception.pth,2026-07-08T01:26:36,meta
0,0.0,-10247.87457536543,2000,False,GNN,cooperative_perception,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_perception.pth,2026-07-08T01:26:36,meta
0,0.0,-10742.551819040444,2000,False,GNN,cooperative_perception,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_perception.pth,2026-07-08T01:26:36,meta
0,0.0,-9277.82682515101,2000,False,GNN,cooperative_perception,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_perception.pth,2026-07-08T01:26:36,meta
0,0.0,-11010.910763788905,2000,False,GNN,cooperative_perception,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_perception.pth,2026-07-08T01:26:36,meta
0,0.0,-12179.727301191764,2000,False,GNN,cooperative_perception,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_perception.pth,2026-07-08T01:26:36,meta
0,0.0,-11530.458184467314,2000,False,GNN,cooperative_perception,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_perception.pth,2026-07-08T01:26:36,meta
0,0.0,-12476.395653340096,2000,False,GNN,cooperative_perception,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_perception.pth,2026-07-08T01:26:36,meta
0,0.0,-10838.57285576638,2000,False,GNN,cooperative_perception,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_perception.pth,2026-07-08T01:26:36,meta
0,0.0,-10478.833834882158,2000,False,GNN,cooperative_perception,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_perception.pth,2026-07-08T01:26:36,meta
0,0.0,-11323.907511119867,2000,False,GNN,cooperative_perception,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_perception.pth,2026-07-08T01:26:36,meta
0,0.0,-13516.88764335822,2000,False,GNN,cooperative_perception,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_perception.pth,2026-07-08T01:26:36,meta
0,0.0,-10227.76633357733,2000,False,GNN,cooperative_perception,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_perception.pth,2026-07-08T01:26:36,meta
0,0.0,-5331.030189519927,2000,False,GNN,cooperative_door_bypass,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_door_bypass.pth,2026-07-09T09:59:29,meta
0,0.0,-8042.4768212472,2000,False,GNN,cooperative_door_bypass,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_door_bypass.pth,2026-07-09T09:59:29,meta
0,0.0,-6997.044915021315,2000,False,GNN,cooperative_door_bypass,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_door_bypass.pth,2026-07-09T09:59:29,meta
0,0.0,-2994.6411536520154,2000,False,GNN,cooperative_door_bypass,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_door_bypass.pth,2026-07-09T09:59:29,meta
0,0.0,-5852.999533055307,2000,False,GNN,cooperative_door_bypass,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_door_bypass.pth,2026-07-09T09:59:29,meta
0,0.0,-6574.569807686875,2000,False,GNN,cooperative_door_bypass,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_door_bypass.pth,2026-07-09T09:59:29,meta
0,0.0,-5640.1796595234355,2000,False,GNN,cooperative_door_bypass,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_door_bypass.pth,2026-07-09T09:59:29,meta
0,0.0,-9727.682008612348,2000,False,GNN,cooperative_door_bypass,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_door_bypass.pth,2026-07-09T09:59:29,meta
0,0.0,-7126.913407449353,2000,False,GNN,cooperative_door_bypass,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_door_bypass.pth,2026-07-09T09:59:29,meta
0,0.0,-5977.341199981612,2000,False,GNN,cooperative_door_bypass,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_door_bypass.pth,2026-07-09T09:59:29,meta
0,0.0,-6711.164248214833,2000,False,GNN,cooperative_door_bypass,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_door_bypass.pth,2026-07-09T09:59:29,meta
0,0.0,-8557.573370609383,2000,False,GNN,cooperative_door_bypass,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_door_bypass.pth,2026-07-09T09:59:29,meta
0,0.0,-7774.93107946674,2000,False,GNN,cooperative_door_bypass,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_door_bypass.pth,2026-07-09T09:59:29,meta
0,0.0,-7070.0632777343035,2000,False,GNN,cooperative_door_bypass,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_door_bypass.pth,2026-07-09T09:59:29,meta
