food_collected,task_reward,total_reward,episode_length,success,Algorithm,Origem,Mapa,NormObs,Controlo,env_hash,ModeloPath,ModeloData,ModeloFonte
0,0.0,-6369.372999293265,2000,False,SAC,none,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
0,0.0,-5634.1442181379425,2000,False,SAC,none,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
0,0.0,-9556.56848888513,2000,False,SAC,none,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
0,0.0,-8243.45355085091,2000,False,SAC,none,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
0,0.0,-7371.595508048237,2000,False,SAC,none,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
0,0.0,-4933.524798695803,2000,False,SAC,none,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
0,0.0,-8521.997472712766,2000,False,SAC,none,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
0,0.0,-8375.611331264708,2000,False,SAC,none,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
0,0.0,-8327.747871836968,2000,False,SAC,none,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
0,0.0,-7141.200709519629,2000,False,SAC,none,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
0,0.0,-5597.680992049931,2000,False,SAC,none,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
0,0.0,-9350.036771351983,2000,False,SAC,none,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
0,0.0,-9289.972090130206,2000,False,SAC,none,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
0,0.0,-8761.38400876191,2000,False,SAC,none,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
0,0.0,-6622.267068329724,2000,False,SAC,none,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
0,0.0,-5154.769229457903,2000,False,SAC,none,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
0,0.0,-4404.08882964494,2000,False,SAC,u_wall,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-4440.322768884271,2000,False,SAC,u_wall,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-4440.399189857895,2000,False,SAC,u_wall,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-3969.3164773832555,2000,False,SAC,u_wall,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-4160.852177930984,2000,False,SAC,u_wall,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-3947.267704147973,2000,False,SAC,u_wall,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-4540.284558397475,2000,False,SAC,u_wall,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-4580.10995514191,2000,False,SAC,u_wall,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-3818.7178054157457,2000,False,SAC,u_wall,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-4396.9602871500165,2000,False,SAC,u_wall,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-4429.56501987818,2000,False,SAC,u_wall,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-3862.976910659154,2000,False,SAC,u_wall,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-4623.292870152041,2000,False,SAC,u_wall,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-4049.869032180479,2000,False,SAC,u_wall,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-4317.972639411684,2000,False,SAC,u_wall,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-5239.186606855858,2000,False,SAC,u_wall,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-3593.9993641885867,2000,False,SAC,u_wall,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-5184.111975395449,2000,False,SAC,u_wall,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-4016.2362466428954,2000,False,SAC,u_wall,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-4834.812234340612,2000,False,SAC,u_wall,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-1373.1269837220445,2000,False,SAC,bottleneck,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,360.89460325575567,2000,False,SAC,bottleneck,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,678.7447045235228,2000,False,SAC,bottleneck,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,114.3145750509252,2000,False,SAC,bottleneck,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,-1409.9606922210269,2000,False,SAC,bottleneck,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,-1784.9484244695464,2000,False,SAC,bottleneck,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,-1594.191111601047,2000,False,SAC,bottleneck,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,-1014.600291677354,2000,False,SAC,bottleneck,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,301.09483399612725,2000,False,SAC,bottleneck,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,-461.8069427363266,2000,False,SAC,bottleneck,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,43.77818228222155,2000,False,SAC,bottleneck,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,-1636.815586024358,2000,False,SAC,bottleneck,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,-865.263376490481,2000,False,SAC,bottleneck,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,284.03976926012894,2000,False,SAC,bottleneck,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,-267.91642097339684,2000,False,SAC,bottleneck,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,-4535.119851687852,2000,False,SAC,bottleneck,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,228.58360723158967,2000,False,SAC,bottleneck,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,-3921.5160021180964,2000,False,SAC,bottleneck,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,-814.8748622006946,2000,False,SAC,bottleneck,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,-2662.041264674882,2000,False,SAC,bottleneck,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,2362.9109909227577,2000,False,SAC,four_rooms,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,4245.366286399394,2000,False,SAC,four_rooms,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,2872.9345981539586,2000,False,SAC,four_rooms,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,2025.000630709843,2000,False,SAC,four_rooms,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,3322.78065891452,2000,False,SAC,four_rooms,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,797.7810639857028,2000,False,SAC,four_rooms,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,3026.9325779004585,2000,False,SAC,four_rooms,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,2181.5289424642824,2000,False,SAC,four_rooms,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,3495.5337316021973,2000,False,SAC,four_rooms,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,3265.179561622426,2000,False,SAC,four_rooms,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,4179.269488559454,2000,False,SAC,four_rooms,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,1946.8173106286583,2000,False,SAC,four_rooms,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,3619.2375131642248,2000,False,SAC,four_rooms,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,1668.9493953063588,2000,False,SAC,four_rooms,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,2129.6721446244887,2000,False,SAC,four_rooms,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,1374.542823467908,2000,False,SAC,four_rooms,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,495.8554647056594,2000,False,SAC,four_rooms,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,2309.9022176874196,2000,False,SAC,four_rooms,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,1804.1291732046896,2000,False,SAC,four_rooms,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,4509.730557646792,2000,False,SAC,four_rooms,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,3585.1233176291666,2000,False,SAC,cooperative_door,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
0,0.0,3891.71947677758,2000,False,SAC,cooperative_door,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
0,0.0,3535.6286874381303,2000,False,SAC,cooperative_door,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
0,0.0,-266.72918613211107,2000,False,SAC,cooperative_door,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
0,0.0,4061.9581099720363,2000,False,SAC,cooperative_door,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
0,0.0,5324.3945404885135,2000,False,SAC,cooperative_door,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
0,0.0,4068.3666988775194,2000,False,SAC,cooperative_door,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
0,0.0,247.61246502310476,2000,False,SAC,cooperative_door,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
0,0.0,2257.403740766834,2000,False,SAC,cooperative_door,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
0,0.0,4793.705565973523,2000,False,SAC,cooperative_door,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
0,0.0,4648.960499470016,2000,False,SAC,cooperative_door,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
0,0.0,2305.3133392583813,2000,False,SAC,cooperative_door,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
0,0.0,1751.5796043512694,2000,False,SAC,cooperative_door,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
0,0.0,4297.716616692213,2000,False,SAC,cooperative_door,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
0,0.0,2903.4489878587638,2000,False,SAC,cooperative_door,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
0,0.0,3283.9592462676856,2000,False,SAC,cooperative_door,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
0,0.0,920.3625946829649,2000,False,SAC,cooperative_door,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
0,0.0,4184.069352144809,2000,False,SAC,cooperative_door,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
0,0.0,4704.167180527719,2000,False,SAC,cooperative_door,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
0,0.0,2609.7105522746456,2000,False,SAC,cooperative_door,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
0,0.0,-12359.269297618175,2000,False,SAC,cooperative_perception,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,-10373.27118234285,2000,False,SAC,cooperative_perception,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,-11487.972217988414,2000,False,SAC,cooperative_perception,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,-13906.26118711416,2000,False,SAC,cooperative_perception,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,-12219.75757331789,2000,False,SAC,cooperative_perception,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,-11031.857282779452,2000,False,SAC,cooperative_perception,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,-10906.419297076667,2000,False,SAC,cooperative_perception,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,-11472.866397843462,2000,False,SAC,cooperative_perception,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,-12662.555537088592,2000,False,SAC,cooperative_perception,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,-12136.588658179175,2000,False,SAC,cooperative_perception,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,-12225.300573794204,2000,False,SAC,cooperative_perception,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,-12379.759787733878,2000,False,SAC,cooperative_perception,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,-10898.159914117135,2000,False,SAC,cooperative_perception,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,-12115.9243878755,2000,False,SAC,cooperative_perception,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,-9417.152644673097,2000,False,SAC,cooperative_perception,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,-13220.741049418202,2000,False,SAC,cooperative_perception,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,-11394.308618372797,2000,False,SAC,cooperative_perception,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,-13005.874268687317,2000,False,SAC,cooperative_perception,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,-11794.322572178513,2000,False,SAC,cooperative_perception,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,-13417.677532352694,2000,False,SAC,cooperative_perception,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,-5689.865231105888,2000,False,SAC,cooperative_door_bypass,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
0,0.0,-4594.999735483701,2000,False,SAC,cooperative_door_bypass,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
0,0.0,-2895.852386281392,2000,False,SAC,cooperative_door_bypass,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
0,0.0,-798.5596469285542,2000,False,SAC,cooperative_door_bypass,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
0,0.0,-1575.2296401311378,2000,False,SAC,cooperative_door_bypass,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
0,0.0,-2885.800110072351,2000,False,SAC,cooperative_door_bypass,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
0,0.0,-5324.2380647149375,2000,False,SAC,cooperative_door_bypass,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
0,0.0,-2339.637906918036,2000,False,SAC,cooperative_door_bypass,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
0,0.0,-3293.8229135084016,2000,False,SAC,cooperative_door_bypass,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
0,0.0,-5330.651991810457,2000,False,SAC,cooperative_door_bypass,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
0,0.0,-2949.792212491521,2000,False,SAC,cooperative_door_bypass,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
0,0.0,-4267.834000525029,2000,False,SAC,cooperative_door_bypass,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
0,0.0,-5191.063384666921,2000,False,SAC,cooperative_door_bypass,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
0,0.0,-3533.0024652549027,2000,False,SAC,cooperative_door_bypass,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
0,0.0,-6638.269313236968,2000,False,SAC,cooperative_door_bypass,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
0,0.0,-4202.4391361372045,2000,False,SAC,cooperative_door_bypass,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
0,0.0,-3622.6116087764003,2000,False,SAC,cooperative_door_bypass,mapa_grande,mapa,sem_porta_obs,e930abe4d992,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
