food_collected,task_reward,total_reward,episode_length,success,Algorithm,Origem,Mapa,NormObs,Controlo,env_hash,ModeloPath,ModeloData,ModeloFonte
14,4200.0,30657.327639906107,2000,True,SAC,none,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
18,5400.0,34480.31184778593,2000,True,SAC,none,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
12,3600.0,-2687.087166597841,2000,True,SAC,none,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
15,4500.0,-1973.3178414156682,2000,True,SAC,none,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
12,3600.0,11061.430169247742,2000,True,SAC,none,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
13,3900.0,16534.984197700895,2000,True,SAC,none,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
17,5100.0,4370.885947776852,2000,True,SAC,none,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
16,4800.0,12549.194660679828,2000,True,SAC,none,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
19,5700.0,4261.249999249992,2000,True,SAC,none,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
16,4800.0,3654.0455981921605,2000,True,SAC,none,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
16,4800.0,1678.936008440416,2000,True,SAC,none,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
16,4800.0,24276.486623351648,2000,True,SAC,none,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
0,0.0,3498.9322097990203,2000,False,SAC,u_wall,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,17817.135914768303,2000,False,SAC,u_wall,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,4957.105060611857,2000,False,SAC,u_wall,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,12451.383739318628,2000,False,SAC,u_wall,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,4245.067222956643,2000,False,SAC,u_wall,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,5779.907383309307,2000,False,SAC,u_wall,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,4289.84861947797,2000,False,SAC,u_wall,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-7800.653214950666,2000,False,SAC,u_wall,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-7166.584262927768,2000,False,SAC,u_wall,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,1897.5062271878783,2000,False,SAC,u_wall,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,7004.834502162604,2000,False,SAC,u_wall,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,6015.838964073119,2000,False,SAC,u_wall,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,2352.79668968472,2000,False,SAC,u_wall,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,2395.243466542068,2000,False,SAC,u_wall,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-4005.080444565662,2000,False,SAC,u_wall,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,9282.3696008738,2000,False,SAC,u_wall,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-5026.126037068558,2000,False,SAC,u_wall,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-7411.26238417312,2000,False,SAC,u_wall,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,1103.5863930105024,2000,False,SAC,u_wall,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,2837.2069299432983,2000,False,SAC,u_wall,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-904.6169421260739,2000,False,SAC,bottleneck,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,-1115.5878813667798,2000,False,SAC,bottleneck,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,-8985.854375402556,2000,False,SAC,bottleneck,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,-5427.422667558483,2000,False,SAC,bottleneck,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,2112.2109835191695,2000,False,SAC,bottleneck,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,309.9850647363595,2000,False,SAC,bottleneck,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,606.8620484584119,2000,False,SAC,bottleneck,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,-65.45648811208224,2000,False,SAC,bottleneck,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,-1535.9377080269594,2000,False,SAC,bottleneck,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,8219.868959888167,2000,False,SAC,bottleneck,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,53.934704523384035,2000,False,SAC,bottleneck,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,446.6103884177878,2000,False,SAC,bottleneck,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,-144.25751932869693,2000,False,SAC,bottleneck,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,48.40519420892248,2000,False,SAC,bottleneck,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,-6201.355021021526,2000,False,SAC,bottleneck,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,-851.2137084989728,2000,False,SAC,bottleneck,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,2192.1112174612767,2000,False,SAC,bottleneck,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,-222.05288680529637,2000,False,SAC,bottleneck,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,370.5714293002868,2000,False,SAC,bottleneck,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,439.47936418865027,2000,False,SAC,bottleneck,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,13174.378875166174,2000,False,SAC,four_rooms,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,2903.024935086332,2000,False,SAC,four_rooms,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,32538.30229176442,2000,False,SAC,four_rooms,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,37309.26739609451,2000,False,SAC,four_rooms,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,13672.631718190203,2000,False,SAC,four_rooms,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,9316.736980366844,2000,False,SAC,four_rooms,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,9635.048041538132,2000,False,SAC,four_rooms,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,26872.88526148968,2000,False,SAC,four_rooms,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,22947.04656564196,2000,False,SAC,four_rooms,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,30210.473344257924,2000,False,SAC,four_rooms,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,8819.709705091023,2000,False,SAC,four_rooms,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,26599.099641483393,2000,False,SAC,four_rooms,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,9835.997429022891,2000,False,SAC,four_rooms,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,17154.30306846437,2000,False,SAC,four_rooms,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,36451.058748049436,2000,False,SAC,four_rooms,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,23351.08629308669,2000,False,SAC,four_rooms,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
1,300.0,8107.391835027961,2000,True,SAC,four_rooms,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,46990.879961622166,2000,False,SAC,four_rooms,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,6075.358772124305,2000,False,SAC,four_rooms,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,10414.173983430806,2000,False,SAC,four_rooms,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
21,6300.0,79743.33868425518,2000,True,SAC,cooperative_door,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
15,4500.0,84926.23061094947,2000,True,SAC,cooperative_door,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
20,6000.0,91556.03025236103,2000,True,SAC,cooperative_door,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
17,5100.0,81949.18186658708,2000,True,SAC,cooperative_door,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
17,5100.0,60051.42278107457,2000,True,SAC,cooperative_door,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
19,5700.0,50731.62913430954,2000,True,SAC,cooperative_door,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
20,6000.0,79201.93353165603,2000,True,SAC,cooperative_door,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
18,5400.0,85459.71386307727,2000,True,SAC,cooperative_door,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
18,5400.0,70933.47854783057,2000,True,SAC,cooperative_door,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
20,6000.0,89388.73415915735,2000,True,SAC,cooperative_door,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
20,6000.0,71609.88997506526,2000,True,SAC,cooperative_door,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
19,5700.0,82756.7966420473,2000,True,SAC,cooperative_door,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
16,4800.0,73682.59177343118,2000,True,SAC,cooperative_door,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
22,6600.0,91403.19652498781,2000,True,SAC,cooperative_door,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
22,6600.0,110549.49579988909,2000,True,SAC,cooperative_door,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
21,6300.0,89612.66368839676,2000,True,SAC,cooperative_door,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
18,5400.0,73105.727789675,2000,True,SAC,cooperative_door,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
19,5700.0,97334.70534331533,2000,True,SAC,cooperative_door,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
22,6600.0,67467.38822572443,2000,True,SAC,cooperative_door,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
19,5700.0,61129.74480272415,2000,True,SAC,cooperative_door,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
0,0.0,25229.58307906787,2000,False,SAC,cooperative_perception,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,37950.187844563356,2000,False,SAC,cooperative_perception,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,27349.952473918616,2000,False,SAC,cooperative_perception,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,21537.903968632516,2000,False,SAC,cooperative_perception,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,30372.8838263207,2000,False,SAC,cooperative_perception,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,37280.3794793542,2000,False,SAC,cooperative_perception,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,44634.789966706834,2000,False,SAC,cooperative_perception,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,21128.02456334486,2000,False,SAC,cooperative_perception,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,42924.50081666126,2000,False,SAC,cooperative_perception,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,35063.19454708931,2000,False,SAC,cooperative_perception,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,35458.70426771099,2000,False,SAC,cooperative_perception,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,34975.78948646322,2000,False,SAC,cooperative_perception,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,36376.374120519875,2000,False,SAC,cooperative_perception,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,34077.67273746622,2000,False,SAC,cooperative_perception,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,27508.00027001316,2000,False,SAC,cooperative_perception,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,28201.55022231899,2000,False,SAC,cooperative_perception,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,32949.180669139605,2000,False,SAC,cooperative_perception,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,37911.85740197072,2000,False,SAC,cooperative_perception,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,36242.76944802871,2000,False,SAC,cooperative_perception,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,21696.816318490288,2000,False,SAC,cooperative_perception,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
18,5400.0,24982.621539763957,2000,True,SAC,cooperative_door_bypass,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
22,6600.0,31462.061607587286,2000,True,SAC,cooperative_door_bypass,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
23,6900.0,37401.675675747945,2000,True,SAC,cooperative_door_bypass,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
23,6900.0,35095.2621141563,2000,True,SAC,cooperative_door_bypass,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
21,6300.0,35273.740225981885,2000,True,SAC,cooperative_door_bypass,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
12,3600.0,33367.50171346016,2000,True,SAC,cooperative_door_bypass,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
19,5700.0,29472.92843419564,2000,True,SAC,cooperative_door_bypass,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
11,3300.0,26530.62805313246,2000,True,SAC,cooperative_door_bypass,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
19,5700.0,28844.82888029292,2000,True,SAC,cooperative_door_bypass,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
17,5100.0,29966.814824443893,2000,True,SAC,cooperative_door_bypass,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
12,3600.0,43357.42430237076,2000,True,SAC,cooperative_door_bypass,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
19,5700.0,30838.381156623655,2000,True,SAC,cooperative_door_bypass,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
15,4500.0,16905.321507985915,2000,True,SAC,cooperative_door_bypass,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
15,4500.0,26091.58568978825,2000,True,SAC,cooperative_door_bypass,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
16,4800.0,46340.717007363775,2000,True,SAC,cooperative_door_bypass,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
21,6300.0,47363.083156652996,2000,True,SAC,cooperative_door_bypass,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
13,3900.0,26058.832543047833,2000,True,SAC,cooperative_door_bypass,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
15,4500.0,22976.259033770213,2000,True,SAC,cooperative_door_bypass,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
17,5100.0,34581.70578358523,2000,True,SAC,cooperative_door_bypass,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
16,4800.0,37562.635919408334,2000,True,SAC,cooperative_door_bypass,mapa_grande,treino,base,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door_bypass.zip,2026-07-06T07:31:56,mtime
